6.39809	305183934
6.40733	305183934
6.41658	305183934
6.42583	305183934
6.43508	305183934
6.44433	305183934
6.45357	305183934
6.46282	305183934
6.47207	305183934
6.48132	305183934
6.49057	305183934
6.49981	305183934
6.50906	305183934
6.51831	305183934
6.52756	305183934
6.53681	305183934
6.54605	305183934
6.5553	305183934
6.56455	305183934
6.5738	305183934
6.58305	305183934
6.59229	305183934
6.60154	305183934
6.61079	305183934
6.62004	305183934
6.62929	305183934
6.63853	305183934
6.64778	305183934
6.65703	305183934
6.66628	305183934
6.67553	305183934
6.68477	305183934
6.69402	305183934
6.70327	305183934
6.71252	305183934
6.72177	305183934
6.73101	305183934
6.74026	305183934
6.74951	305183934
6.75876	305183934
6.76801	305183934
6.77725	305183934
6.7865	305183934
6.79575	305183934
6.805	305183934
6.81425	305183934
6.82349	305183934
6.83274	305183934
6.84199	305183934
6.85124	305183934
6.86049	305183934
6.86973	305183934
6.87898	305183934
6.88823	305183934
6.89748	305183934
6.90673	305183934
6.91597	305183934
6.92522	305183934
6.93447	305183934
6.94372	305183934
6.95297	305183934
6.96221	305183934
6.97146	305183934
6.98071	305183934
6.98996	305183934
6.99921	305183934
7.00845	305183934
7.0177	305183934
7.02695	305183934
7.0362	305183934
7.04545	305183934
7.05469	305183934
7.06394	305183934
7.07319	305183934
7.08244	305183934
7.09169	305183934
7.10093	305183934
7.11018	305183934
7.11943	305183934
7.12868	305183934
7.13793	305183934
7.14717	305183934
7.15642	305183934
7.16567	305183934
7.17492	305183934
7.18417	305183934
7.19341	305183934
7.20266	305183934
7.21191	305183934
7.22116	305183934
7.23041	305183934
7.23965	305183934
7.2489	305183934
7.25815	305183934
7.2674	305183934
7.27665	305183934
7.28589	305183934
7.29514	305183934
7.30439	305183934
7.31364	305183934
7.32289	305183934
7.33213	305183934
7.34138	305183934
7.35063	305183934
7.35988	305183934
7.36913	305183934
7.37837	305183934
7.38762	305183934
7.39687	305183934
7.40612	305183934
7.41537	305183934
7.42461	305183934
7.43386	305183934
7.44311	305183934
7.45236	305183934
7.46161	305183934
7.47085	305183934
7.4801	305183934
7.48935	305183934
7.4986	305183934
7.50785	305183934
7.51709	305183934
7.52634	305183934
7.53559	305183934
7.54484	305183934
7.55409	305183934
7.56333	305183934
7.57258	305183934
7.58183	305183934
7.59108	305183934
7.60033	314431932
7.60957	314431932
7.61882	314431932
7.62807	314431932
7.63732	314431932
7.64657	314431932
7.65581	314431932
7.66506	314431932
7.67431	314431932
7.68356	314431932
7.69281	314431932
7.70205	314431932
7.7113	314431932
7.72055	314431932
7.7298	314431932
7.73905	314431932
7.74829	314431932
7.75754	314431932
7.76679	314431932
7.77604	314431932
7.78529	314431932
7.79453	314431932
7.80378	314431932
7.81303	314431932
7.82228	314431932
7.83153	314431932
7.84077	314431932
7.85002	314431932
7.85927	314431932
7.86852	314431932
7.87777	314431932
7.88701	314431932
7.89626	314431932
7.90551	314431932
7.91476	314431932
7.92401	314431932
7.93325	314431932
7.9425	314431932
7.95175	314431932
7.961	314431932
7.97025	314431932
7.97949	314431932
7.98874	314431932
7.99799	314431932
8.00724	314431932
8.01649	314431932
8.02573	314431932
8.03498	314431932
8.04423	314431932
8.05348	314431932
8.06273	314431932
8.07197	314431932
8.08122	314431932
8.09047	314431932
8.09972	314431932
8.10897	314431932
8.11821	314431932
8.12746	314431932
8.13671	314431932
8.14596	314431932
8.15521	314431932
8.16445	314431932
8.1737	314431932
8.18295	314431932
8.1922	314431932
8.20145	314431932
8.21069	314431932
8.21994	314431932
8.22919	314431932
8.23844	314431932
8.24769	314431932
8.25693	314431932
8.26618	314431932
8.27543	314431932
8.28468	314431932
8.29393	314431932
8.30317	314431932
8.31242	314431932
8.32167	314431932
8.33092	314431932
8.34017	314431932
8.34941	314431932
8.35866	314431932
8.36791	314431932
8.37716	314431932
8.38641	314431932
8.39565	314431932
8.4049	314431932
8.41415	314431932
8.4234	314431932
8.43265	314431932
8.44189	314431932
8.45114	314431932
8.46039	314431932
8.46964	314431932
8.47889	314431932
8.48813	314431932
8.49738	314431932
8.50663	314431932
8.51588	314431932
8.52513	314431932
8.53437	314431932
8.54362	314431932
8.55287	314431932
8.56212	314431932
8.57137	314431932
8.58061	314431932
8.58986	314431932
8.59911	314431932
8.60836	314431932
8.61761	314431932
8.62685	314431932
8.6361	314431932
8.64535	314431932
8.6546	314431932
8.66385	314431932
8.67309	314431932
8.68234	314431932
8.69159	314431932
8.70084	314431932
8.71009	314431932
8.71933	314431932
8.72858	314431932
8.73783	314431932
8.74708	314431932
8.75633	314431932
8.76557	314431932
8.77482	314431932
8.78407	314431932
8.79332	314431932
8.80257	314431932
8.81181	314431932
8.82106	314431932
8.83031	314431932
8.83956	314431932
8.84881	314431932
8.85805	314431932
8.8673	314431932
8.87655	314431932
8.8858	314431932
8.89505	314431932
8.90429	314431932
8.91354	314431932
8.92279	314431932
8.93204	314431932
8.94129	314431932
8.95053	314431932
8.95978	314431932
8.96903	314431932
8.97828	314431932
8.98753	314431932
8.99677	314431932
9.00602	314431932
9.01527	314431932
9.02452	323679930
9.03377	323679930
9.04301	323679930
9.05226	323679930
9.06151	323679930
9.07076	323679930
9.08001	323679930
9.08925	323679930
9.0985	323679930
9.10775	323679930
9.117	323679930
9.12625	323679930
9.13549	323679930
9.14474	323679930
9.15399	323679930
9.16324	323679930
9.17249	323679930
9.18173	323679930
9.19098	323679930
9.20023	323679930
9.20948	323679930
9.21873	323679930
9.22797	323679930
9.23722	323679930
9.24647	323679930
9.25572	323679930
9.26497	323679930
9.27421	323679930
9.28346	323679930
9.29271	323679930
9.30196	323679930
9.31121	323679930
9.32045	323679930
9.3297	323679930
9.33895	323679930
9.3482	323679930
9.35745	323679930
9.36669	323679930
9.37594	323679930
9.38519	323679930
9.39444	323679930
9.40369	323679930
9.41293	323679930
9.42218	323679930
9.43143	323679930
9.44068	323679930
9.44993	323679930
9.45917	323679930
9.46842	323679930
9.47767	323679930
9.48692	323679930
9.49617	323679930
9.50541	323679930
9.51466	323679930
9.52391	323679930
9.53316	323679930
9.54241	323679930
9.55165	323679930
9.5609	323679930
9.57015	323679930
9.5794	323679930
9.58865	323679930
9.59789	323679930
9.60714	323679930
9.61639	323679930
9.62564	323679930
9.63489	323679930
9.64413	323679930
9.65338	323679930
9.66263	323679930
9.67188	323679930
9.68112	323679930
9.69037	323679930
9.69962	323679930
9.70887	323679930
9.71812	323679930
9.72736	323679930
9.73661	323679930
9.74586	323679930
9.75511	323679930
9.76436	323679930
9.7736	323679930
9.78285	323679930
9.7921	323679930
9.80135	323679930
9.8106	323679930
9.81984	323679930
9.82909	323679930
9.83834	323679930
9.84759	323679930
9.85684	323679930
9.86608	323679930
9.87533	323679930
9.88458	323679930
9.89383	323679930
9.90308	323679930
9.91232	323679930
9.92157	323679930
9.93082	323679930
9.94007	323679930
9.94932	323679930
9.95856	323679930
9.96781	323679930
9.97706	323679930
9.98631	323679930
9.99556	323679930
10.0048	323679930
10.0141	323679930
10.0233	323679930
10.0325	323679930
10.0418	323679930
10.051	323679930
10.0603	323679930
10.0695	323679930
10.0788	323679930
10.088	323679930
10.0973	323679930
10.1065	323679930
10.1158	323679930
10.125	323679930
10.1343	323679930
10.1435	323679930
10.1528	323679930
10.162	323679930
10.1713	323679930
10.1805	323679930
10.1898	323679930
10.199	323679930
10.2083	323679930
10.2175	323679930
10.2268	323679930
10.236	323679930
10.2453	323679930
10.2545	323679930
10.2637	323679930
10.273	323679930
10.2822	323679930
10.2915	323679930
10.3007	323679930
10.31	323679930
10.3192	323679930
10.3285	323679930
10.3377	323679930
10.347	323679930
10.3562	323679930
10.3655	323679930
10.3747	323679930
10.384	323679930
10.3932	323679930
10.4025	323679930
10.4117	323679930
10.421	323679930
10.4302	323679930
10.4395	323679930
10.4487	323679930
10.458	332927928
10.4672	332927928
10.4765	332927928
10.4857	332927928
10.4949	332927928
10.5042	332927928
10.5134	332927928
10.5227	332927928
10.5319	332927928
10.5412	332927928
10.5504	332927928
10.5597	332927928
10.5689	332927928
10.5782	332927928
10.5874	332927928
10.5967	332927928
10.6059	332927928
10.6152	332927928
10.6244	332927928
10.6337	332927928
10.6429	332927928
10.6522	332927928
10.6614	332927928
10.6707	332927928
10.6799	332927928
10.6892	332927928
10.6984	332927928
10.7077	332927928
10.7169	332927928
10.7261	332927928
10.7354	332927928
10.7446	332927928
10.7539	332927928
10.7631	332927928
10.7724	332927928
10.7816	332927928
10.7909	332927928
10.8001	332927928
10.8094	332927928
10.8186	332927928
10.8279	332927928
10.8371	332927928
10.8464	332927928
10.8556	332927928
10.8649	332927928
10.8741	332927928
10.8834	332927928
10.8926	332927928
10.9019	332927928
10.9111	332927928
10.9204	332927928
10.9296	332927928
10.9389	332927928
10.9481	332927928
10.9573	332927928
10.9666	332927928
10.9758	332927928
10.9851	332927928
10.9943	332927928
11.0036	332927928
11.0128	332927928
11.0221	332927928
11.0313	332927928
11.0406	332927928
11.0498	332927928
11.0591	332927928
11.0683	332927928
11.0776	332927928
11.0868	332927928
11.0961	332927928
11.1053	332927928
11.1146	332927928
11.1238	332927928
11.1331	332927928
11.1423	332927928
11.1516	332927928
11.1608	332927928
11.1701	332927928
11.1793	332927928
11.1885	332927928
11.1978	332927928
11.207	332927928
11.2163	332927928
11.2255	332927928
11.2348	332927928
11.244	332927928
11.2533	332927928
11.2625	332927928
11.2718	332927928
11.281	332927928
11.2903	332927928
11.2995	332927928
11.3088	332927928
11.318	332927928
11.3273	332927928
11.3365	332927928
11.3458	332927928
11.355	332927928
11.3643	332927928
11.3735	332927928
11.3828	332927928
11.392	332927928
11.4013	332927928
11.4105	332927928
11.4197	332927928
11.429	332927928
11.4382	332927928
11.4475	332927928
11.4567	332927928
11.466	332927928
11.4752	332927928
11.4845	332927928
11.4937	332927928
11.503	332927928
11.5122	332927928
11.5215	332927928
11.5307	332927928
11.54	332927928
11.5492	332927928
11.5585	332927928
11.5677	332927928
11.577	332927928
11.5862	332927928
11.5955	332927928
11.6047	332927928
11.614	332927928
11.6232	332927928
11.6325	332927928
11.6417	332927928
11.6509	332927928
11.6602	332927928
11.6694	332927928
11.6787	332927928
11.6879	332927928
11.6972	332927928
11.7064	332927928
11.7157	332927928
11.7249	332927928
11.7342	332927928
11.7434	332927928
11.7527	332927928
11.7619	332927928
11.7712	332927928
11.7804	332927928
11.7897	332927928
11.7989	332927928
11.8082	332927928
11.8174	332927928
11.8267	332927928
11.8359	332927928
11.8452	332927928
11.8544	332927928
11.8637	332927928
11.8729	332927928
11.8821	342175926
11.8914	342175926
11.9006	342175926
11.9099	342175926
11.9191	342175926
11.9284	342175926
11.9376	342175926
11.9469	342175926
11.9561	342175926
11.9654	342175926
11.9746	342175926
11.9839	342175926
11.9931	342175926
12.0024	342175926
12.0116	342175926
12.0209	342175926
12.0301	342175926
12.0394	342175926
12.0486	342175926
12.0579	342175926
12.0671	342175926
12.0764	342175926
12.0856	342175926
12.0949	342175926
12.1041	342175926
12.1133	342175926
12.1226	342175926
12.1318	342175926
12.1411	342175926
12.1503	342175926
12.1596	342175926
12.1688	342175926
12.1781	342175926
12.1873	342175926
12.1966	342175926
12.2058	342175926
12.2151	342175926
12.2243	342175926
12.2336	342175926
12.2428	342175926
12.2521	342175926
12.2613	342175926
12.2706	342175926
12.2798	342175926
12.2891	342175926
12.2983	342175926
12.3076	342175926
12.3168	342175926
12.3261	342175926
12.3353	342175926
12.3445	342175926
12.3538	342175926
12.363	342175926
12.3723	342175926
12.3815	342175926
12.3908	342175926
12.4	342175926
12.4093	342175926
12.4185	342175926
12.4278	342175926
12.437	342175926
12.4463	342175926
12.4555	342175926
12.4648	342175926
12.474	342175926
12.4833	342175926
12.4925	342175926
12.5018	342175926
12.511	342175926
12.5203	342175926
12.5295	342175926
12.5388	342175926
12.548	342175926
12.5573	342175926
12.5665	342175926
12.5757	342175926
12.585	342175926
12.5942	342175926
12.6035	342175926
12.6127	342175926
12.622	342175926
12.6312	342175926
12.6405	342175926
12.6497	342175926
12.659	342175926
12.6682	342175926
12.6775	342175926
12.6867	342175926
12.696	342175926
12.7052	342175926
12.7145	342175926
12.7237	342175926
12.733	342175926
12.7422	342175926
12.7515	342175926
12.7607	342175926
12.77	342175926
12.7792	342175926
12.7885	342175926
12.7977	342175926
12.8069	342175926
12.8162	342175926
12.8254	342175926
12.8347	342175926
12.8439	342175926
12.8532	342175926
12.8624	342175926
12.8717	342175926
12.8809	342175926
12.8902	342175926
12.8994	342175926
12.9087	342175926
12.9179	342175926
12.9272	342175926
12.9364	342175926
12.9457	342175926
12.9549	342175926
12.9642	342175926
12.9734	342175926
12.9827	342175926
12.9919	342175926
13.0012	342175926
13.0104	342175926
13.0197	342175926
13.0289	342175926
13.0381	342175926
13.0474	342175926
13.0566	342175926
13.0659	342175926
13.0751	342175926
13.0844	342175926
13.0936	342175926
13.1029	342175926
13.1121	342175926
13.1214	342175926
13.1306	342175926
13.1399	342175926
13.1491	342175926
13.1584	342175926
13.1676	342175926
13.1769	342175926
13.1861	342175926
13.1954	342175926
13.2046	342175926
13.2139	342175926
13.2231	342175926
13.2324	342175926
13.2416	342175926
13.2509	342175926
13.2601	342175926
13.2693	342175926
13.2786	342175926
13.2878	342175926
13.2971	342175926
13.3063	351423924
13.3156	351423924
13.3248	351423924
13.3341	351423924
13.3433	351423924
13.3526	351423924
13.3618	351423924
13.3711	351423924
13.3803	351423924
13.3896	351423924
13.3988	351423924
13.4081	351423924
13.4173	351423924
13.4266	351423924
13.4358	351423924
13.4451	351423924
13.4543	351423924
13.4636	351423924
13.4728	351423924
13.4821	351423924
13.4913	351423924
13.5005	351423924
13.5098	351423924
13.519	351423924
13.5283	351423924
13.5375	351423924
13.5468	351423924
13.556	351423924
13.5653	351423924
13.5745	351423924
13.5838	351423924
13.593	351423924
13.6023	351423924
13.6115	351423924
13.6208	351423924
13.63	351423924
13.6393	351423924
13.6485	351423924
13.6578	351423924
13.667	351423924
13.6763	351423924
13.6855	351423924
13.6948	351423924
13.704	351423924
13.7133	351423924
13.7225	351423924
13.7317	351423924
13.741	351423924
13.7502	351423924
13.7595	351423924
13.7687	351423924
13.778	351423924
13.7872	351423924
13.7965	351423924
13.8057	351423924
13.815	351423924
13.8242	351423924
13.8335	351423924
13.8427	351423924
13.852	351423924
13.8612	351423924
13.8705	351423924
13.8797	351423924
13.889	351423924
13.8982	351423924
13.9075	351423924
13.9167	351423924
13.926	351423924
13.9352	351423924
13.9445	351423924
13.9537	351423924
13.9629	351423924
13.9722	351423924
13.9814	351423924
13.9907	351423924
13.9999	351423924
14.0092	351423924
14.0184	351423924
14.0277	351423924
14.0369	351423924
14.0462	351423924
14.0554	351423924
14.0647	351423924
14.0739	351423924
14.0832	351423924
14.0924	351423924
14.1017	351423924
14.1109	351423924
14.1202	351423924
14.1294	351423924
14.1387	351423924
14.1479	351423924
14.1572	351423924
14.1664	351423924
14.1757	351423924
14.1849	351423924
14.1941	351423924
14.2034	351423924
14.2126	351423924
14.2219	351423924
14.2311	351423924
14.2404	351423924
14.2496	351423924
14.2589	351423924
14.2681	351423924
14.2774	351423924
14.2866	351423924
14.2959	351423924
14.3051	351423924
14.3144	351423924
14.3236	351423924
14.3329	351423924
14.3421	351423924
14.3514	351423924
14.3606	351423924
14.3699	351423924
14.3791	351423924
14.3884	351423924
14.3976	351423924
14.4069	351423924
14.4161	351423924
14.4253	351423924
14.4346	351423924
14.4438	351423924
14.4531	351423924
14.4623	351423924
14.4716	351423924
14.4808	351423924
14.4901	351423924
14.4993	351423924
14.5086	351423924
14.5178	351423924
14.5271	351423924
14.5363	351423924
14.5456	351423924
14.5548	351423924
14.5641	351423924
14.5733	351423924
14.5826	351423924
14.5918	351423924
14.6011	351423924
14.6103	351423924
14.6196	351423924
14.6288	351423924
14.6381	351423924
14.6473	351423924
14.6565	351423924
14.6658	351423924
14.675	351423924
14.6843	351423924
14.6935	351423924
14.7028	351423924
14.712	351423924
14.7213	351423924
14.7305	351423924
14.7398	351423924
14.749	351423924
14.7583	351423924
14.7675	351423924
14.7768	360671922
14.786	360671922
14.7953	360671922
14.8045	360671922
14.8138	360671922
14.823	360671922
14.8323	360671922
14.8415	360671922
14.8508	360671922
14.86	360671922
14.8693	360671922
14.8785	360671922
14.8877	360671922
14.897	360671922
14.9062	360671922
14.9155	360671922
14.9247	360671922
14.934	360671922
14.9432	360671922
14.9525	360671922
14.9617	360671922
14.971	360671922
14.9802	360671922
14.9895	360671922
14.9987	360671922
15.008	360671922
15.0172	360671922
15.0265	360671922
15.0357	360671922
15.045	360671922
15.0542	360671922
15.0635	360671922
15.0727	360671922
15.082	360671922
15.0912	360671922
15.1005	360671922
15.1097	360671922
15.1189	360671922
15.1282	360671922
15.1374	360671922
15.1467	360671922
15.1559	360671922
15.1652	360671922
15.1744	360671922
15.1837	360671922
15.1929	360671922
15.2022	360671922
15.2114	360671922
15.2207	360671922
15.2299	360671922
15.2392	360671922
15.2484	360671922
15.2577	360671922
15.2669	360671922
15.2762	360671922
15.2854	360671922
15.2947	360671922
15.3039	360671922
15.3132	360671922
15.3224	360671922
15.3317	360671922
15.3409	360671922
15.3501	360671922
15.3594	360671922
15.3686	360671922
15.3779	360671922
15.3871	360671922
15.3964	360671922
15.4056	360671922
15.4149	360671922
15.4241	360671922
15.4334	360671922
15.4426	360671922
15.4519	360671922
15.4611	360671922
15.4704	360671922
15.4796	360671922
15.4889	360671922
15.4981	360671922
15.5074	360671922
15.5166	360671922
15.5259	360671922
15.5351	360671922
15.5444	360671922
15.5536	360671922
15.5629	360671922
15.5721	360671922
15.5813	360671922
15.5906	360671922
15.5998	360671922
15.6091	360671922
15.6183	360671922
15.6276	360671922
15.6368	360671922
15.6461	360671922
15.6553	360671922
15.6646	360671922
15.6738	360671922
15.6831	360671922
15.6923	360671922
15.7016	360671922
15.7108	360671922
15.7201	360671922
15.7293	360671922
15.7386	360671922
15.7478	360671922
15.7571	360671922
15.7663	360671922
15.7756	360671922
15.7848	360671922
15.7941	360671922
15.8033	360671922
15.8125	360671922
15.8218	360671922
15.831	360671922
15.8403	360671922
15.8495	360671922
15.8588	360671922
15.868	360671922
15.8773	360671922
15.8865	360671922
15.8958	360671922
15.905	360671922
15.9143	360671922
15.9235	360671922
15.9328	360671922
15.942	360671922
15.9513	360671922
15.9605	360671922
15.9698	360671922
15.979	360671922
15.9883	360671922
15.9975	360671922
16.0068	360671922
16.016	360671922
16.0253	360671922
16.0345	360671922
16.0437	360671922
16.053	360671922
16.0622	360671922
16.0715	360671922
16.0807	360671922
16.09	360671922
16.0992	360671922
16.1085	360671922
16.1177	360671922
16.127	360671922
16.1362	360671922
16.1455	360671922
16.1547	360671922
16.164	360671922
16.1732	360671922
16.1825	360671922
16.1917	360671922
16.201	360671922
16.2102	360671922
16.2195	360671922
16.2287	360671922
16.238	360671922
16.2472	360671922
16.2565	360671922
16.2657	360671922
16.2749	360671922
16.2842	360671922
16.2934	360671922
16.3027	360671922
16.3119	360671922
16.3212	360671922
16.3304	360671922
16.3397	360671922
16.3489	360671922
16.3582	360671922
16.3674	360671922
16.3767	360671922
16.3859	360671922
16.3952	360671922
16.4044	360671922
16.4137	360671922
